product_id,product_name,category,description,price,user_query,relevance_label
SCRAP_94395,TECNO,Offer_Mobile,SPARK Go 1,18,sim 18 da,1
SCRAP_50349,EL DJAZIRA,Offer_Mobile,CULD 004 C TYPE C,700,lign djazira,1
SCRAP_55729,Revaleo,Offer_Mobile,LCH-219 MICRO USB,1,revaleo,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,ofurep1,1
SCRAP_95819,EL DJAZIRA,Offer_Mobile,CHARGER FCLD004,950,promo 950 da,1
SCRAP_62564,"Djezzy boutique | Smartphones, tablettes, accessoires",Offer_Mobile,"Djezzy boutique | Smartphones, tablettes, accessoires",0,lign gratuit,1
SCRAP_87223,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",Offer_Mobile,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",0,"line g,",1
SCRAP_91623,EL DJAZIRA,Offer_Mobile,FCLD 009 C TYPE C,1,aboniement 1,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,offre videos,1
SCRAP_87828,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,Offer_Mobile,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,0,djezzy s’allie à algeria-venture pour le développement de l’entreprenariat,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,line tcl,1
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,sim hoco,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,line tcl,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,promo hoco,1
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,box maison,1
SCRAP_23758,HOCO,Offer_Mobile,Écouteurs EW27,3,hoto,0
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,revaleo,1
SCRAP_46031,Revaleo,Offer_Mobile,RCB-003 MICRO USB,500,rvaleo,1
SCRAP_26489,Djezzy E-Payment,Offer_Mobile,Djezzy E-Payment,0,sim,1
SCRAP_26879,D-Tech,Offer_Mobile,Power Bank DP15,4,dt-ec,1
SCRAP_54507,Forfaits Roaming Tunisie,Offer_Mobile,Forfaits Roaming Tunisie,0,puce,1
SCRAP_26021,HOCO,Offer_Mobile,"QC3,0 C72Q MICRO",1,puce oco,1
SCRAP_29435,Revaleo,Offer_Mobile,TK80 QC3 MICRO USB,800,sim,1
SCRAP_71464,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,portable,1
SCRAP_54620,HOCO,Offer_Mobile,Z40 Superior dual port car,1,si hoco,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,eltdjazira,1
SCRAP_28932,Tranquilo de Djezzy,Offer_Mobile,Tranquilo de Djezzy,0,tranquil de jdezzy,1
SCRAP_83383,EL DJAZIRA,Offer_Mobile,FCLD012 TYPE C,1,el dajzira,1
SCRAP_11977,HOCO,Offer_Mobile,Magnetic U90 TYPE-C,1,abonnement,1
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,zte,1
SCRAP_33438,HOCO,Offer_Mobile,Chargeur N13 Type-C TO IP,3,line 650,0
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,modem 4g djezzy,1
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,revleo,1
SCRAP_38652,EL DJAZIRA,Offer_Mobile,FCLD 009 S4 MICRO USB,1,el jdazira,1
SCRAP_63172,HOCO,Offer_Mobile,Z40 Dual Port Car Charge,1,hoco,1
SCRAP_50039,Forfaits Roaming Turquie,Offer_Mobile,Forfaits Roaming Turquie,0,puce gratuit,1
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,lign,1
SCRAP_80094,EL DJAZIRA,Offer_Mobile,CCLD 001C MICRO USB,1,el djazira,1
PH_A54,Samsung Galaxy A54,Smartphone,Milieu de gamme excellent photo 5G,70000,samsung galaxy a54,1
SCRAP_83307,E-Flexy,Offer_Mobile,E-Flexy,0,tffrr,1
SCRAP_95933,HOCO,Offer_Mobile,C101A TYPE-C TO TYPE-C,2,hoco,1
SCRAP_34490,Revaleo,Offer_Mobile,LC-927 TYPE C,500,puce rvaleo,1
SCRAP_95819,EL DJAZIRA,Offer_Mobile,CHARGER FCLD004,950,puce 950 da,1
SCRAP_12519,HOCO,Offer_Mobile,Écouteurs EW25,2,lign 2 da,1
SCRAP_39117,D-Tech,Offer_Mobile,Power Bank DP1 Mini,2,abonnemnet d-tech,1
SCRAP_36722,D-Link,Offer_Mobile,D-Link DWR-M961,9,line,1
SCRAP_24402,EL DJAZIRA,Offer_Mobile,CULD 004 S MICRO USB,600,abonnement,1
SCRAP_41138,ZTE BLADE V60 DESIGN,Smartphone,ZTE BLADE V60 DESIGN,0,zte blade v60 design,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,ubsintss,0
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,applei phone 15,1
SCRAP_87223,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",Offer_Mobile,"جازي: اشتراكات هاتفية, 4G, إنترنت, هواتف ذكية",0,"جازي: اشتراكات هاتفية, 4g, إنترنت, هوات ذكية",1
SCRAP_67439,TECNO,Offer_Mobile,POVA 6,43,tco,1
SCRAP_67439,TECNO,Offer_Mobile,POVA 6,43,tecno,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,abonnement hoco,1
SCRAP_59791,forfaits Roaming france,Offer_Mobile,forfaits Roaming france,0,forfaits roaming france,1
SCRAP_31406,Revaleo,Offer_Mobile,LCH-219 3USB TYPE-C,1,line,1
SCRAP_83307,E-Flexy,Offer_Mobile,E-Flexy,0,ef-ley,1
SCRAP_12758,HOCO,Offer_Mobile,ECOUTEUR EQ2,2,oco,1
SCRAP_50039,Forfaits Roaming Turquie,Offer_Mobile,Forfaits Roaming Turquie,0,forfaits roaming turquie,1
SCRAP_12630,D-Tech,Offer_Mobile,Tablette D-Tech 7’’,13,pcue,1
SCRAP_95819,EL DJAZIRA,Offer_Mobile,CHARGER FCLD004,950,lign,0
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,lign d-link,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,gigaille gratuit,1
SCRAP_52518,HOCO,Offer_Mobile,METAL HOLDER CA56,1,promo,1
SCRAP_25630,Services,Offer_Mobile,Services,0,sim,1
SCRAP_92852,HOCO,Offer_Mobile,IN-CAR HOLDER CA76,1,sim djazira,0
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,djzzy twinbox,1
SCRAP_23076,ZTE,Smartphone,ZTE BLADE A75,31,هاتف zte,1
SCRAP_73748,EL DJAZIRA,Offer_Mobile,FCLD 002 C TYPE C,1,el djzaia,1
SCRAP_61696,EL DJAZIRA,Offer_Mobile,CCLD003 TYPE C,1,el djazita,1
SCRAP_48485,HOCO,Offer_Mobile,ECOUTEUR EW39,5,zte,0
SCRAP_55729,Revaleo,Offer_Mobile,LCH-219 MICRO USB,1,offre revaleo,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,d-lntk,1
SCRAP_28336,HOCO,Offer_Mobile,ES51 Era sport earphone,3,prmo 3 da,1
SCRAP_93609,HOCO,Offer_Mobile,CABLE BX54 TYPE-C,399,oco,1
SCRAP_91820,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,Offer_Internet,Djezzy INTERNET | Offres INTERNET | Transfert d'internet,0,connexon,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,conexion internet,1
SCRAP_55852,TOD,Offer_Mobile,TOD,0,djezzy e-payment,0
SCRAP_70869,HOCO,Offer_Mobile,DUAL-PORT C103A TYPE-C,850,hoco,1
PH_S24,Samsung Galaxy S24,Smartphone,"Smartphone Android Samsung AI, 256Go",180000,mobile,1
SCRAP_98620,ZTE,Smartphone,NUBIA MUSIC POP ART,25,portable zte,1
SCRAP_18987,Revaleo,Offer_Mobile,TK-74,650,sim,1
SCRAP_99276,ZTE,Smartphone,NUBIA MUSIC POP ART,25,telephone a75,0
SCRAP_94890,ZTE NUBIA Neo2 5G,Smartphone,ZTE NUBIA Neo2 5G,0,zte nubia eo2 5a,1
SCRAP_59791,forfaits Roaming france,Offer_Mobile,forfaits Roaming france,0,forfaits roaming france,1
SCRAP_59354,E-Flexy,Offer_Mobile,E-Flexy,0,eflexy,1
SCRAP_95579,International,Offer_Mobile,International,0,puce 9,0
SCRAP_54496,HOCO,Offer_Mobile,CUP CAR HOLDER CA95,1,sim 1,1
SCRAP_41541,EL DJAZIRA,Offer_Mobile,CAR MOUNTCHLD001 (DV),850,hco,0
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,gigaille internet,1
SCRAP_25607,HOCO,Offer_Mobile,STEREO Earphones M90,1,d-tehc,0
SCRAP_67189,Djezzy Live Chat | Contacter le service client de Djezzy,Offer_Mobile,Djezzy Live Chat | Contacter le service client de Djezzy,0,lign service,1
SCRAP_61332,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,Offer_Mobile,DJEZZY FOURNIT À L'ADE UNE SOLUTION INNOVANTE ET SÉCURISÉE,0,lin,1
SCRAP_57146,Revaleo,Offer_Mobile,CABLE TK 77 IOS,600,line rgatuit,0
PH_IPHONE15,Apple iPhone 15,Smartphone,Dernier iPhone Apple iOS Dynamic Island,220000,smartphone,1
LEG_2000,Djezzy Legend 2000,Offer_Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,line illimité,1
SCRAP_71464,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,mobiel,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,promo hoco,1
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,djezzy twinbox,1
SCRAP_24091,Forfaits Roaming Egypte,Offer_Mobile,Forfaits Roaming Egypte,0,offre,1
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,revlaeo,1
SCRAP_52865,EL DJAZIRA,Offer_Mobile,CULD010 MICRO USB,500,el djaziar,1
SCRAP_97574,HOCO,Offer_Mobile,"Silicone 2,4A X86 IP",1,hoco,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,promo djazira,0
LEG_2000,Djezzy Legend 2000,Offer_Mobile,Appels illimités + 70Go internet + 5000DA crédit,2000,aign 2000,1
SCRAP_95240,DJEZZY : Forfait | 4G | Internet | Smartphones,Offer_Internet,DJEZZY : Forfait | 4G | Internet | Smartphones,0,connexion djezzy,1
SCRAP_93736,HOCO,Offer_Mobile,Data cable BX54 TYPE-C,400,hoc,1
SCRAP_19053,HOCO,Offer_Mobile,ECOUTEUR EQ3,3,oco,1
SCRAP_75514,HOCO,Offer_Mobile,CABLE SILICONE 3A X82,1,hoco,1
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,recharge net gratuit,1
SCRAP_66929,Revaleo,Offer_Mobile,RTC-003 3USB MICRO USB,1,revaleo,1
SCRAP_83585,HOCO,Offer_Mobile,"QC3,0 C72Q TYPE-C",1,abonnement hoco,1
SCRAP_92852,HOCO,Offer_Mobile,IN-CAR HOLDER CA76,1,promo 1 da,1
SCRAP_11224,EL DJAZIRA,Offer_Mobile,CCULD009 TYPE C,550,abonnement djazira,1
SCRAP_97574,HOCO,Offer_Mobile,"Silicone 2,4A X86 IP",1,hcoo,1
SCRAP_28932,Tranquilo de Djezzy,Offer_Mobile,Tranquilo de Djezzy,0,abonnement dezzy,1
SCRAP_42296,HOCO,Offer_Mobile,C101A TYPE-C TO IP,2,abonnement 2 da,1
SCRAP_75292,Revaleo,Offer_Mobile,LCH-086 MICRO USB,1,promo,1
SCRAP_73748,EL DJAZIRA,Offer_Mobile,FCLD 002 C TYPE C,1,offre 1,1
SCRAP_71464,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,puce djazira,0
SCRAP_30443,EL DJAZIRA,Offer_Mobile,FCLD013 MICRO USB,950,abonnement 4,0
SCRAP_23076,ZTE,Smartphone,ZTE BLADE A75,31,zte,1
SCRAP_55237,D-Link,Offer_Mobile,D-Link DWR-G403,10,d-ltnk,1
SCRAP_99830,D-Tech,Offer_Mobile,Power Bank DPC65,7,puce,1
SCRAP_18184,Djezzy CONFORT | Offre postpayée | Max d'internet,Offer_Internet,Djezzy CONFORT | Offre postpayée | Max d'internet,0,djezzy confort | offre pistpayée | max d'internet,1
SCRAP_17920,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,Offer_Internet,Djezzy LEGEND | Offre prépayée | Forfaits internet | Appels et SMS gratuits et illimités,0,lgend max,0
SCRAP_92989,EL DJAZIRA,Offer_Mobile,CULD007 TYPE C,500,line5 0 0da,1
SCRAP_97574,HOCO,Offer_Mobile,"Silicone 2,4A X86 IP",1,hoco,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,dorouscom,1
SCRAP_63294,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,Offer_Mobile,iZZY | Offres prépayés | Appels et SMS | Réseaux sociaux illimités,0,izzy | offres prépayés | appels et sms | réseaux sociaux illimités,1
SCRAP_18987,Revaleo,Offer_Mobile,TK-74,650,abonnement revaleo,1
SCRAP_90995,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,Offer_Internet,Nouveaux Forfaits Internet | Offres INTERNET | Max d'internet,0,noaveaux forfaits internet | offres internep | max d'internet,1
SCRAP_25168,Revaleo,Offer_Mobile,TK 77 TIPE C,600,revaloe,1
SCRAP_99830,D-Tech,Offer_Mobile,Power Bank DPC65,7,orre d-tech,1
SCRAP_24091,Forfaits Roaming Egypte,Offer_Mobile,Forfaits Roaming Egypte,0,forfaits roaming egype,1
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,offre,1
SCRAP_82812,D-Link,Offer_Mobile,Clé 4G DWR-910M Wifi,4,upcey4,1
SCRAP_25607,HOCO,Offer_Mobile,STEREO Earphones M90,1,hcoo,1
SCRAP_14715,HOCO,Offer_Mobile,"Charger QC3,0 C72Q",1,hooc,1
SCRAP_57846,EL DJAZIRA,Offer_Mobile,CULD 014 S MICRO USB,450,el djazira,1
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,puce revaleo,1
SCRAP_55729,Revaleo,Offer_Mobile,LCH-219 MICRO USB,1,lign 500 da,0
SCRAP_10280,EL DJAZIRA,Offer_Mobile,CHARGER FCLD008,1,promod jazira,1
SCRAP_26021,HOCO,Offer_Mobile,"QC3,0 C72Q MICRO",1,abonnement 1,1
PH_S24,Samsung Galaxy S24,Smartphone,"Smartphone Android Samsung AI, 256Go",180000,cellulaire samsung,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,puce,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,offre 1 da,1
SCRAP_30397,HOCO,Offer_Mobile,Cable Silicone 3A X82IP,1,simz1 da,1
SCRAP_51639,HOCO,Offer_Mobile,X85 Type-C TO Type-C,1,line hoco,1
SCRAP_49045,A PROPOS DE DJEZZY,Offer_Mobile,A PROPOS DE DJEZZY,0,a propos de djezzy,1
SCRAP_32046,OFFRE HADJ et OMRA,Offer_Mobile,OFFRE HADJ et OMRA,0,puce,1
SCRAP_43751,ZTE BLADE A75,Smartphone,ZTE BLADE A75,0,zte baide a75,1
SCRAP_40498,Revaleo,Offer_Mobile,EARBUDS REVALEO V6,6,puce,0
SCRAP_95579,International,Offer_Mobile,International,0,lign gratuit,1
SCRAP_42981,DJEZZY (@djezzy.dz) • Instagram photos and videos,Offer_Mobile,DJEZZY (@djezzy.dz) • Instagram photos and videos,0,djezzy (@dyezzy.dz) • instagram photos and videps,1
SCRAP_17874,ZTE,Smartphone,ZTE BLADE A35,17,hètf,1
SCRAP_30443,EL DJAZIRA,Offer_Mobile,FCLD013 MICRO USB,950,baonnemen,1
SCRAP_66459,HOCO,Offer_Mobile,C97A TYPE-C TO TYPE-C,2,revaleo,0
SCRAP_79243,HOCO,Offer_Mobile,"Silicone 2,4A X82 IP",1,hoco,1
SCRAP_80662,D-Tech,Offer_Mobile,Power Bank DP20H,3,pomo,1
SCRAP_25168,Revaleo,Offer_Mobile,TK 77 TIPE C,600,prtmp revaleo,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,echarge net,1
SCRAP_12519,HOCO,Offer_Mobile,Écouteurs EW25,2,hocy,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,tromo,1
SCRAP_55729,Revaleo,Offer_Mobile,LCH-219 MICRO USB,1,lign 1 da,1
SCRAP_12630,D-Tech,Offer_Mobile,Tablette D-Tech 7’’,13,d-tch,1
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,ravaleo,1
SCRAP_11224,EL DJAZIRA,Offer_Mobile,CCULD009 TYPE C,550,el djazira,1
SCRAP_71464,ZTE,Smartphone,ZTE NUBIA Neo2 5G,49,zte,1
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,internet maison 12900 da,1
SCRAP_17874,ZTE,Smartphone,ZTE BLADE A35,17,zte,1
SCRAP_14004,Revaleo,Offer_Mobile,RCC-004 MICRO USB,800,evaleo,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,doouscom,1
SCRAP_69014,NOS CENTRES DE VENTE ET DE SERVICES,Offer_Mobile,NOS CENTRES DE VENTE ET DE SERVICES,0,sim centres,1
INT_MOIS,Pack Internet 60Go,Offer_Internet,Forfait internet mensuel grand volume,2000,pack interet 60go,1
SCRAP_59791,forfaits Roaming france,Offer_Mobile,forfaits Roaming france,0,data 100,0
SCRAP_91500,Revaleo,Offer_Mobile,TK-73,600,reaelo,1
SCRAP_18757,HOCO,Offer_Mobile,X88 Charging Cable,400,promo 400,1
SCRAP_49045,A PROPOS DE DJEZZY,Offer_Mobile,A PROPOS DE DJEZZY,0,line grtuit,1
SCRAP_12630,D-Tech,Offer_Mobile,Tablette D-Tech 7’’,13,d-tch,1
PH_OPPO_RENO,Oppo Reno 10,Smartphone,Portrait Expert 5G Charge rapide,85000,upo reno 10,1
SCRAP_71193,Dorouscom,Offer_Mobile,Dorouscom,0,line guatuiy,1
SCRAP_14715,HOCO,Offer_Mobile,"Charger QC3,0 C72Q",1,hco,1
SCRAP_17091,D-Link,Offer_Mobile,BOX Home M915V,9,d-link,1
SCRAP_92989,EL DJAZIRA,Offer_Mobile,CULD007 TYPE C,500,el djazra,1
SCRAP_80662,D-Tech,Offer_Mobile,Power Bank DP20H,3,offre d-tech,1
SCRAP_32046,OFFRE HADJ et OMRA,Offer_Mobile,OFFRE HADJ et OMRA,0,prmo,1
SCRAP_74048,ZTE,Smartphone,ZTE BLADE A75,31,smartphone zte,1
SCRAP_25168,Revaleo,Offer_Mobile,TK 77 TIPE C,600,sim,1
SCRAP_43751,ZTE BLADE A75,Smartphone,ZTE BLADE A75,0,telephone,1
SCRAP_33242,EL DJAZIRA,Offer_Mobile,CULD 014 C TYPE C,500,el djazria,1
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,el djazira,1
SCRAP_12070,OFFRES INTERNET | Max d'internet,Offer_Internet,OFFRES INTERNET | Max d'internet,0,net gratuit,1
SCRAP_71332,Revaleo,Offer_Mobile,RTC-003 3USB TYPE-C,1,abonnement,1
SCRAP_94980,HOCO,Offer_Mobile,Dual Port C88A MICRO,900,lign 900,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,ceno,1
SCRAP_50039,Forfaits Roaming Turquie,Offer_Mobile,Forfaits Roaming Turquie,0,lign roaming,1
SCRAP_48130,ZTE,Smartphone,ZTE BLADE A35,17,zte,1
SCRAP_52063,EL DJAZIRA,Offer_Mobile,CULD010 TYPE C,550,el diazira,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,abonnement 10,1
SCRAP_69229,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_52865,EL DJAZIRA,Offer_Mobile,CULD010 MICRO USB,500,sim 500,1
SCRAP_76982,HOCO,Offer_Mobile,IN CAR FM E62,4,hoco,1
SCRAP_87450,TCL,Offer_Mobile,TCL HH40L1,8,tcl,1
SCRAP_61086,Revaleo,Offer_Mobile,LCH-082 TYPE-C,1,upc 1 da,1
SCRAP_18987,Revaleo,Offer_Mobile,TK-74,650,reval,1
SCRAP_39725,EL DJAZIRA,Offer_Mobile,CHARGEUR PSLD001,2,nos centres de vente et ed services,0
SCRAP_52417,HOCO,Offer_Mobile,TRUE SPEAKER HC11,3,hoco,1
HW_TWIN,Djezzy TwinBox,Router,Box 4G + Android TV + Abonnement TOD,12900,dyezzy twinbox,1
SCRAP_32046,OFFRE HADJ et OMRA,Offer_Mobile,OFFRE HADJ et OMRA,0,lign hadj,1
SCRAP_24091,Forfaits Roaming Egypte,Offer_Mobile,Forfaits Roaming Egypte,0,frfaits roaming egypte,1
SCRAP_31303,Djezzy App | Gérez facilement vos lignes Mobiles,Offer_Mobile,Djezzy App | Gérez facilement vos lignes Mobiles,0,sim gratuit,1
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,ine 1 da,1
SCRAP_22991,HOCO,Offer_Mobile,Single Port C81A TYPE-C,850,hoo,1
SCRAP_92852,HOCO,Offer_Mobile,IN-CAR HOLDER CA76,1,promo 1 da,1
SCRAP_54507,Forfaits Roaming Tunisie,Offer_Mobile,Forfaits Roaming Tunisie,0,lign gratuit,1
SCRAP_94395,TECNO,Offer_Mobile,SPARK Go 1,18,uane,1
SCRAP_54496,HOCO,Offer_Mobile,CUP CAR HOLDER CA95,1,hoco,1
SCRAP_78719,ZTE,Smartphone,Blade A55,20,ètf zte,1
SCRAP_23076,ZTE,Smartphone,ZTE BLADE A75,31,telephone3 1 da,1
SCRAP_83307,E-Flexy,Offer_Mobile,E-Flexy,0,promo 4,0
SCRAP_14004,Revaleo,Offer_Mobile,RCC-004 MICRO USB,800,promo,1
SCRAP_87699,D-Link,Offer_Mobile,BOX Home M915V,9,ffre 9 a,1
SCRAP_47886,Revaleo,Offer_Mobile,RCB-86 MICRO USB,300,rvalee,1
SCRAP_18497,Nous contacter,Offer_Mobile,Nous contacter,0,lign contacter,1
SCRAP_27693,Mentions légales,Offer_Mobile,Mentions légales,0,chinois 45000,0
SCRAP_73748,EL DJAZIRA,Offer_Mobile,FCLD 002 C TYPE C,1,rpomo,1
SCRAP_14126,HOCO,Offer_Mobile,CAR HOLDER CA82,2,hoc,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,promo revaleo,0
SCRAP_83307,E-Flexy,Offer_Mobile,E-Flexy,0,lign e-flexy,1
SCRAP_19957,HOCO,Offer_Mobile,CAR FM Transmitter E59,2,lne oco,1
SCRAP_52063,EL DJAZIRA,Offer_Mobile,CULD010 TYPE C,550,ep djazira,1
SCRAP_26637,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,Offer_Internet,Djezzy ZID | Offre prépayée | Appels et SMS gratuits et illimités | Forfaits internet,0,djezzyz id | offre prépayée | appels et sms gratuits et illimités | forfeits internet,1
SCRAP_73382,SPARK Go 1,Offer_Internet,SPARK Go 1,0,spark go 1,1
SCRAP_12630,D-Tech,Offer_Mobile,Tablette D-Tech 7’’,13,lign d-tech,1
SCRAP_24163,HOCO,Offer_Mobile,CABLE 3A X86 TYPE-C,1,hoo,1
SCRAP_83585,HOCO,Offer_Mobile,"QC3,0 C72Q TYPE-C",1,line hoco,1
SCRAP_80094,EL DJAZIRA,Offer_Mobile,CCLD 001C MICRO USB,1,pce gratuit,0
SCRAP_33438,HOCO,Offer_Mobile,Chargeur N13 Type-C TO IP,3,abonnement 3 da,1
SCRAP_30443,EL DJAZIRA,Offer_Mobile,FCLD013 MICRO USB,950,el djazira,0
SCRAP_92852,HOCO,Offer_Mobile,IN-CAR HOLDER CA76,1,hco,1
SCRAP_89507,TECNO,Offer_Mobile,POVA 6,43,abonnement,0
SCRAP_68350,EL DJAZIRA,Offer_Mobile,FCLD010 TYPE C,1,lian djazira,1
SCRAP_77834,D-Link,Offer_Mobile,D-Link DWR-G403,10,abonnement 1 da,1
SCRAP_97796,Revaleo,Offer_Mobile,LCH-086 QC3 3A TYPE-C,1,revlaeo,1
PH_REDMI13,Xiaomi Redmi Note 13,Smartphone,Xiaomi rapport qualité prix 128Go,45000,portable xiaomi,1
SCRAP_75514,HOCO,Offer_Mobile,CABLE SILICONE 3A X82,1,sim,0
SCRAP_18357,EL DJAZIRA,Offer_Mobile,FCLD008 TYPE C,1,line 2 da,0
SCRAP_39062,Services,Offer_Mobile,Services,0,puce services,1
SCRAP_34467,HOCO,Offer_Mobile,X76 3in1 Charging Cable,1,abonnement gratuit,0
SCRAP_14004,Revaleo,Offer_Mobile,RCC-004 MICRO USB,800,promo revaleo,1
SCRAP_16336,HOCO,Offer_Mobile,C80A PLUS TYPE-C TO IP,2,hco,1
SCRAP_44477,Revaleo,Offer_Mobile,RTC-004 MICRO USB,800,lign 800,1
SCRAP_99288,D-Tech,Offer_Mobile,Power Bank DP10H,2,revaleo,0
SCRAP_81658,Revaleo,Offer_Mobile,TK-75,700,sim p00,1
SCRAP_73748,EL DJAZIRA,Offer_Mobile,FCLD 002 C TYPE C,1,el djazira,1
SCRAP_54161,HOCO,Offer_Mobile,EARPHONES MIC M1 PRO,1,hoco,1
SCRAP_78719,ZTE,Smartphone,Blade A55,20,zte,1
SCRAP_47344,Revaleo,Offer_Mobile,LC-927 MICRO USB,400,offre revaleo,1
SCRAP_40957,Facebook Flex,Offer_Mobile,Facebook Flex,0,abonnement flex,1
SCRAP_12758,HOCO,Offer_Mobile,ECOUTEUR EQ2,2,ohco,1
SCRAP_36468,ZTE,Smartphone,ZTE BLADE V60 DESIGN,32,revileo,0
SCRAP_86588,HOCO,Offer_Mobile,PWB 20 000 mah J52A,4,hoo,1
PH_A54,Samsung Galaxy A54,Smartphone,Milieu de gamme excellent photo 5G,70000,sam samsung,1
SCRAP_41118,D-Tech,Offer_Mobile,Tablette D-Tech 8’’,15,dt-ech,1
SCRAP_52865,EL DJAZIRA,Offer_Mobile,CULD010 MICRO USB,500,abonenment,1
SCRAP_87828,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,Offer_Mobile,Djezzy s’allie à Algeria-Venture pour le développement de l’entreprenariat,0,promo développement,1
HW_MODEM,Modem 4G Djezzy,Router,Routeur Wifi sans fil haut débit pour la maison,6000,intornetm aison 6000,1
